 -3.79143038e+00 -2.19989274e-03 2.73563361e+01
 -3.75373947e+00 -4.76191931e-03 2.72834960e+01
 -3.71645031e+00 -7.56744902e-03 2.72108599e+01
 -3.67956127e+00 -1.06103644e-02 2.71384277e+01
 -3.64307073e+00 -1.38846619e-02 2.70661997e+01
 -3.60697698e+00 -1.73844513e-02 2.69941759e+01
 -3.57127830e+00 -2.11039546e-02 2.69223562e+01
 -3.53597290e+00 -2.50375048e-02 2.68507407e+01
 -3.50105898e+00 -2.91795453e-02 2.67793293e+01
 -3.46653469e+00 -3.35246284e-02 2.67081219e+01
 -3.43239814e+00 -3.80674148e-02 2.66371183e+01
 -3.39864743e+00 -4.28026722e-02 2.65663185e+01
 -3.36528059e+00 -4.77252741e-02 2.64957222e+01
 -3.33229566e+00 -5.28301991e-02 2.64253291e+01
 -3.29969061e+00 -5.81125295e-02 2.63551391e+01
 -3.26746341e+00 -6.35674503e-02 2.62851518e+01
 -3.23561200e+00 -6.91902478e-02 2.62153669e+01
 -3.20413427e+00 -7.49763091e-02 2.61457841e+01
 -3.17302813e+00 -8.09211203e-02 2.60764031e+01
 -3.14229142e+00 -8.70202655e-02 2.60072234e+01
 -3.11192198e+00 -9.32694259e-02 2.59382446e+01
 -3.08191764e+00 -9.96643785e-02 2.58694664e+01
 -3.05227618e+00 -1.06200995e-01 2.58008883e+01
 -3.02299539e+00 -1.12875239e-01 2.57325098e+01
 -2.99407303e+00 -1.19683170e-01 2.56643305e+01
 -2.96550684e+00 -1.26620934e-01 2.55963499e+01
 -2.93729455e+00 -1.33684770e-01 2.55285675e+01
 -2.90943388e+00 -1.40871005e-01 2.54609827e+01
 -2.88192252e+00 -1.48176053e-01 2.53935951e+01
 -2.85475817e+00 -1.55596415e-01 2.53264041e+01
 -2.82793851e+00 -1.63128676e-01 2.52594092e+01
 -2.80146120e+00 -1.70769506e-01 2.51926097e+01
 -2.77532390e+00 -1.78515658e-01 2.51260052e+01
 -2.74952425e+00 -1.86363966e-01 2.50595950e+01
 -2.72405990e+00 -1.94311344e-01 2.49933787e+01
 -2.69892849e+00 -2.02354787e-01 2.49273554e+01
 -2.67412764e+00 -2.10491367e-01 2.48615248e+01
 -2.64965497e+00 -2.18718233e-01 2.47958862e+01
 -2.62550811e+00 -2.27032611e-01 2.47304390e+01
 -2.60168466e+00 -2.35431799e-01 2.46651825e+01
 -2.57818225e+00 -2.43913171e-01 2.46001162e+01
 -2.55499849e+00 -2.52474173e-01 2.45352394e+01
 -2.53213097e+00 -2.61112323e-01 2.44705515e+01
 -2.50957732e+00 -2.69825208e-01 2.44060519e+01
 -2.48733513e+00 -2.78610484e-01 2.43417400e+01
 -2.46540203e+00 -2.87465877e-01 2.42776151e+01
 -2.44377561e+00 -2.96389178e-01 2.42136766e+01
 -2.42245350e+00 -3.05378245e-01 2.41499239e+01
 -2.40143331e+00 -3.14431001e-01 2.40863563e+01
 -2.38071266e+00 -3.23545431e-01 2.40229733e+01
 -2.36028918e+00 -3.32719586e-01 2.39597741e+01
 -2.34016048e+00 -3.41951576e-01 2.38967582e+01
 -2.32032421e+00 -3.51239572e-01 2.38339250e+01
 -2.30077800e+00 -3.60581806e-01 2.37712737e+01
 -2.28151950e+00 -3.69976569e-01 2.37088039e+01
 -2.26254636e+00 -3.79422207e-01 2.36465148e+01
 -2.24385624e+00 -3.88917126e-01 2.35844058e+01
 -2.22544680e+00 -3.98459786e-01 2.35224764e+01
 -2.20731573e+00 -4.08048702e-01 2.34607259e+01
 -2.18946069e+00 -4.17682443e-01 2.33991537e+01
 -2.17187939e+00 -4.27359631e-01 2.33377592e+01
 -2.15456953e+00 -4.37078939e-01 2.32765418e+01
 -2.13752882e+00 -4.46839094e-01 2.32155009e+01
 -2.12075498e+00 -4.56638871e-01 2.31546359e+01
 -2.10424575e+00 -4.66477093e-01 2.30939462e+01
 -2.08799886e+00 -4.76352635e-01 2.30334311e+01
 -2.07201207e+00 -4.86264416e-01 2.29730902e+01
 -2.05628316e+00 -4.96211405e-01 2.29129229e+01
 -2.04080990e+00 -5.06192614e-01 2.28529285e+01
 -2.02559008e+00 -5.16207102e-01 2.27931065e+01
 -2.01062151e+00 -5.26253972e-01 2.27334563e+01
 -1.99590201e+00 -5.36332369e-01 2.26739774e+01
 -1.98142940e+00 -5.46441482e-01 2.26146692e+01
 -1.96720153e+00 -5.56580542e-01 2.25555311e+01
 -1.95321627e+00 -5.66748820e-01 2.24965627e+01
 -1.93947148e+00 -5.76945628e-01 2.24377632e+01
 -1.92596505e+00 -5.87170318e-01 2.23791323e+01
 -1.91269489e+00 -5.97422280e-01 2.23206694e+01
 -1.89965891e+00 -6.07700942e-01 2.22623740e+01
 -1.88685504e+00 -6.18005771e-01 2.22042454e+01
 -1.87428124e+00 -6.28336268e-01 2.21462833e+01
 -1.86193546e+00 -6.38691973e-01 2.20884871e+01
 -1.84981570e+00 -6.49072459e-01 2.20308563e+01
 -1.83791993e+00 -6.59477335e-01 2.19733904e+01
 -1.82624619e+00 -6.69906243e-01 2.19160889e+01
 -1.81479248e+00 -6.80358859e-01 2.18589512e+01
 -1.80355686e+00 -6.90834891e-01 2.18019770e+01
 -1.79253740e+00 -7.01334081e-01 2.17451658e+01
 -1.78173216e+00 -7.11856201e-01 2.16885170e+01
 -1.77113925e+00 -7.22401053e-01 2.16320302e+01
 -1.76075677e+00 -7.32968471e-01 2.15757050e+01
 -1.75058286e+00 -7.43558317e-01 2.15195408e+01
 -1.74061567e+00 -7.54170484e-01 2.14635373e+01
 -1.73085335e+00 -7.64804893e-01 2.14076939e+01
 -1.72129409e+00 -7.75461492e-01 2.13520103e+01
 -1.71193610e+00 -7.86140258e-01 2.12964860e+01
 -1.70277759e+00 -7.96841193e-01 2.12411205e+01
 -1.69381679e+00 -8.07564326e-01 2.11859135e+01
 -1.68505196e+00 -8.18309715e-01 2.11308646e+01
 -1.67648137e+00 -8.29077438e-01 2.10759732e+01
 -1.66810331e+00 -8.39867603e-01 2.10212391e+01
 -1.65991609e+00 -8.50680339e-01 2.09666618e+01
 -1.65191804e+00 -8.61515800e-01 2.09122409e+01
 -1.64410750e+00 -8.72374165e-01 2.08579760e+01
 -1.63648283e+00 -8.83255633e-01 2.08038668e+01
 -1.62904242e+00 -8.94160428e-01 2.07499128e+01
 -1.62178466e+00 -9.05088797e-01 2.06961137e+01
 -1.61470798e+00 -9.16041005e-01 2.06424691e+01
 -1.60781080e+00 -9.27017342e-01 2.05889787e+01
 -1.60109160e+00 -9.38018117e-01 2.05356421e+01
 -1.59454883e+00 -9.49043661e-01 2.04824589e+01
 -1.58818099e+00 -9.60094323e-01 2.04294288e+01
 -1.58198660e+00 -9.71170473e-01 2.03765514e+01
 -1.57596418e+00 -9.82272502e-01 2.03238265e+01
 -1.57011229e+00 -9.93400817e-01 2.02712536e+01
 -1.56442948e+00 -1.00455585e+00 2.02188325e+01
 -1.55891435e+00 -1.01573803e+00 2.01665628e+01
 -1.55356549e+00 -1.02694784e+00 2.01144443e+01
 -1.54838154e+00 -1.03818575e+00 2.00624766e+01
 -1.54336113e+00 -1.04945227e+00 2.00106593e+01
 -1.53850292e+00 -1.06074790e+00 1.99589923e+01
 -1.53380559e+00 -1.07207318e+00 1.99074752e+01
 -1.52926784e+00 -1.08342866e+00 1.98561077e+01
 -1.52488838e+00 -1.09481490e+00 1.98048896e+01
 -1.52066595e+00 -1.10623248e+00 1.97538205e+01
 -1.51659930e+00 -1.11768200e+00 1.97029002e+01
 -1.51268720e+00 -1.12916408e+00 1.96521284e+01
 -1.50892844e+00 -1.14067932e+00 1.96015049e+01
 -1.50532182e+00 -1.15222839e+00 1.95510294e+01
 -1.50186618e+00 -1.16381193e+00 1.95007016e+01
 -1.49856035e+00 -1.17543061e+00 1.94505213e+01
 -1.49540321e+00 -1.18708512e+00 1.94004883e+01
 -1.49239362e+00 -1.19877615e+00 1.93506023e+01
 -1.48953049e+00 -1.21050442e+00 1.93008631e+01
 -1.48681274e+00 -1.22227064e+00 1.92512705e+01
 -1.48423930e+00 -1.23407557e+00 1.92018242e+01
 -1.48180912e+00 -1.24591994e+00 1.91525240e+01
 -1.47952118e+00 -1.25780452e+00 1.91033698e+01
 -1.47737445e+00 -1.26973010e+00 1.90543612e+01
 -1.47536796e+00 -1.28169745e+00 1.90054982e+01
 -1.47350072e+00 -1.29370737e+00 1.89567804e+01
 -1.47177178e+00 -1.30576069e+00 1.89082078e+01
 -1.47018019e+00 -1.31785821e+00 1.88597802e+01
 -1.46872503e+00 -1.33000079e+00 1.88114973e+01
 -1.46740541e+00 -1.34218926e+00 1.87633589e+01
 -1.46622042e+00 -1.35442449e+00 1.87153650e+01
 -1.46516920e+00 -1.36670735e+00 1.86675154e+01
 -1.46425090e+00 -1.37903871e+00 1.86198098e+01
 -1.46346468e+00 -1.39141947e+00 1.85722482e+01
 -1.46280973e+00 -1.40385054e+00 1.85248304e+01
 -1.46228523e+00 -1.41633282e+00 1.84775562e+01
 -1.46189042e+00 -1.42886724e+00 1.84304255e+01
 -1.46162452e+00 -1.44145474e+00 1.83834382e+01
 -1.46148678e+00 -1.45409625e+00 1.83365942e+01
 -1.46147646e+00 -1.46679274e+00 1.82898933e+01
 -1.46159287e+00 -1.47954518e+00 1.82433354e+01
 -1.46183528e+00 -1.49235452e+00 1.81969205e+01
 -1.46220303e+00 -1.50522177e+00 1.81506483e+01
 -1.46269544e+00 -1.51814792e+00 1.81045189e+01
 -1.46331186e+00 -1.53113396e+00 1.80585320e+01
 -1.46405167e+00 -1.54418093e+00 1.80126877e+01
 -1.46491424e+00 -1.55728983e+00 1.79669858e+01
 -1.46589898e+00 -1.57046170e+00 1.79214264e+01
 -1.46700531e+00 -1.58369759e+00 1.78760092e+01
 -1.46823264e+00 -1.59699856e+00 1.78307342e+01
 -1.46958044e+00 -1.61036565e+00 1.77856014e+01
 -1.47104817e+00 -1.62379994e+00 1.77406108e+01
 -1.47263531e+00 -1.63730252e+00 1.76957622e+01
 -1.47434135e+00 -1.65087447e+00 1.76510557e+01
 -1.47616581e+00 -1.66451689e+00 1.76064911e+01
 -1.47810822e+00 -1.67823089e+00 1.75620686e+01
 -1.48016812e+00 -1.69201759e+00 1.75177880e+01
 -1.48234506e+00 -1.70587811e+00 1.74736493e+01
 -1.48463864e+00 -1.71981358e+00 1.74296526e+01
 -1.48704843e+00 -1.73382516e+00 1.73857978e+01
 -1.48957404e+00 -1.74791398e+00 1.73420849e+01
 -1.49221510e+00 -1.76208122e+00 1.72985139e+01
 -1.49497125e+00 -1.77632805e+00 1.72550850e+01
 -1.49784213e+00 -1.79065564e+00 1.72117979e+01
 -1.50082741e+00 -1.80506518e+00 1.71686529e+01
 -1.50392678e+00 -1.81955788e+00 1.71256500e+01
 -1.50713993e+00 -1.83413492e+00 1.70827891e+01
 -1.51046659e+00 -1.84879754e+00 1.70400704e+01
 -1.51390646e+00 -1.86354695e+00 1.69974939e+01
 -1.51745931e+00 -1.87838439e+00 1.69550596e+01
 -1.52112489e+00 -1.89331110e+00 1.69127676e+01
 -1.52490296e+00 -1.90832832e+00 1.68706181e+01
 -1.52879333e+00 -1.92343731e+00 1.68286111e+01
 -1.53279578e+00 -1.93863936e+00 1.67867466e+01
 -1.53691014e+00 -1.95393572e+00 1.67450249e+01
 -1.54113624e+00 -1.96932769e+00 1.67034459e+01
 -1.54547392e+00 -1.98481655e+00 1.66620099e+01
 -1.54992305e+00 -2.00040362e+00 1.66207169e+01
 -1.55448349e+00 -2.01609021e+00 1.65795670e+01
 -1.55915515e+00 -2.03187763e+00 1.65385605e+01
 -1.56393791e+00 -2.04776723e+00 1.64976975e+01
 -1.56883171e+00 -2.06376032e+00 1.64569780e+01
 -1.57383646e+00 -2.07985827e+00 1.64164024e+01
 -1.57895213e+00 -2.09606244e+00 1.63759706e+01
 -1.58417866e+00 -2.11237418e+00 1.63356831e+01
 -1.58951603e+00 -2.12879487e+00 1.62955398e+01
 -1.59496423e+00 -2.14532590e+00 1.62555411e+01
 -1.60052327e+00 -2.16196867e+00 1.62156871e+01
 -1.60619315e+00 -2.17872457e+00 1.61759781e+01
 -1.61197391e+00 -2.19559502e+00 1.61364142e+01
 -1.61786559e+00 -2.21258144e+00 1.60969958e+01
 -1.62386825e+00 -2.22968526e+00 1.60577230e+01
 -1.62998195e+00 -2.24690792e+00 1.60185961e+01
 -1.63620680e+00 -2.26425087e+00 1.59796154e+01
 -1.64254287e+00 -2.28171557e+00 1.59407811e+01
 -1.64899029e+00 -2.29930350e+00 1.59020936e+01
 -1.65554918e+00 -2.31701612e+00 1.58635531e+01
 -1.66221968e+00 -2.33485493e+00 1.58251600e+01
 -1.66900194e+00 -2.35282143e+00 1.57869145e+01
 -1.67589613e+00 -2.37091712e+00 1.57488169e+01
 -1.68290242e+00 -2.38914352e+00 1.57108677e+01
 -1.69002101e+00 -2.40750217e+00 1.56730671e+01
 -1.69725211e+00 -2.42599459e+00 1.56354156e+01
 -1.70459594e+00 -2.44462233e+00 1.55979134e+01
 -1.71205272e+00 -2.46338695e+00 1.55605610e+01
 -1.71962271e+00 -2.48229003e+00 1.55233588e+01
 -1.72730616e+00 -2.50133313e+00 1.54863071e+01
 -1.73510334e+00 -2.52051785e+00 1.54494064e+01
 -1.74301454e+00 -2.53984579e+00 1.54126572e+01
 -1.75104007e+00 -2.55931854e+00 1.53760597e+01
 -1.75918022e+00 -2.57893774e+00 1.53396146e+01
 -1.76743533e+00 -2.59870501e+00 1.53033222e+01
 -1.77580573e+00 -2.61862199e+00 1.52671831e+01
 -1.78429177e+00 -2.63869034e+00 1.52311978e+01
 -1.79289382e+00 -2.65891170e+00 1.51953666e+01
 -1.80161226e+00 -2.67928777e+00 1.51596903e+01
 -1.81044746e+00 -2.69982021e+00 1.51241692e+01
 -1.81939985e+00 -2.72051072e+00 1.50888040e+01
 -1.82846982e+00 -2.74136102e+00 1.50535952e+01
 -1.83765782e+00 -2.76237280e+00 1.50185433e+01
 -1.84696427e+00 -2.78354780e+00 1.49836491e+01
 -1.85638964e+00 -2.80488775e+00 1.49489130e+01
 -1.86593439e+00 -2.82639441e+00 1.49143357e+01
 -1.87559900e+00 -2.84806953e+00 1.48799178e+01
 -1.88538397e+00 -2.86991489e+00 1.48456600e+01
 -1.89528979e+00 -2.89193226e+00 1.48115629e+01
 -1.90531699e+00 -2.91412345e+00 1.47776273e+01
 -1.91546610e+00 -2.93649024e+00 1.47438538e+01
 -1.92573766e+00 -2.95903447e+00 1.47102432e+01
 -1.93613222e+00 -2.98175796e+00 1.46767961e+01
 -1.94665037e+00 -3.00466254e+00 1.46435133e+01
 -1.95729266e+00 -3.02775007e+00 1.46103957e+01
 -1.96805971e+00 -3.05102241e+00 1.45774439e+01
 -1.97895212e+00 -3.07448144e+00 1.45446588e+01
 -1.98997051e+00 -3.09812903e+00 1.45120411e+01
 -2.00111551e+00 -3.12196709e+00 1.44795919e+01
 -2.01238776e+00 -3.14599753e+00 1.44473118e+01
 -2.02378792e+00 -3.17022227e+00 1.44152018e+01
 -2.03531667e+00 -3.19464323e+00 1.43832627e+01
 -2.04697468e+00 -3.21926238e+00 1.43514956e+01
 -2.05876266e+00 -3.24408165e+00 1.43199012e+01
 -2.07068130e+00 -3.26910302e+00 1.42884807e+01
 -2.08273133e+00 -3.29432848e+00 1.42572349e+01
 -2.09491349e+00 -3.31976001e+00 1.42261648e+01
 -2.10722852e+00 -3.34539962e+00 1.41952715e+01
 -2.11967717e+00 -3.37124932e+00 1.41645561e+01
 -2.13226022e+00 -3.39731114e+00 1.41340195e+01
 -2.14497845e+00 -3.42358714e+00 1.41036629e+01
 -2.15783266e+00 -3.45007934e+00 1.40734874e+01
 -2.17082365e+00 -3.47678983e+00 1.40434941e+01
 -2.18395226e+00 -3.50372068e+00 1.40136841e+01
 -2.19721930e+00 -3.53087398e+00 1.39840588e+01
 -2.21062564e+00 -3.55825183e+00 1.39546191e+01
 -2.22417212e+00 -3.58585634e+00 1.39253665e+01
 -2.23785961e+00 -3.61368964e+00 1.38963020e+01
 -2.25168901e+00 -3.64175387e+00 1.38674271e+01
 -2.26566121e+00 -3.67005117e+00 1.38387431e+01
 -2.27977712e+00 -3.69858371e+00 1.38102511e+01
 -2.29403765e+00 -3.72735366e+00 1.37819527e+01
 -2.30844375e+00 -3.75636321e+00 1.37538492e+01
 -2.32299636e+00 -3.78561455e+00 1.37259421e+01
 -2.33769644e+00 -3.81510989e+00 1.36982326e+01
 -2.35254495e+00 -3.84485145e+00 1.36707225e+01
 -2.36754290e+00 -3.87484147e+00 1.36434130e+01
 -2.38269126e+00 -3.90508219e+00 1.36163058e+01
 -2.39799105e+00 -3.93557586e+00 1.35894024e+01
 -2.41344330e+00 -3.96632476e+00 1.35627045e+01
 -2.42904903e+00 -3.99733116e+00 1.35362136e+01
 -2.44480929e+00 -4.02859736e+00 1.35099313e+01
 -2.46072515e+00 -4.06012565e+00 1.34838595e+01
 -2.47679766e+00 -4.09191834e+00 1.34579997e+01
 -2.49302792e+00 -4.12397777e+00 1.34323538e+01
 -2.50941703e+00 -4.15630627e+00 1.34069235e+01
 -2.52596608e+00 -4.18890617e+00 1.33817106e+01
 -2.54267620e+00 -4.22177985e+00 1.33567170e+01
 -2.55954853e+00 -4.25492966e+00 1.33319446e+01
 -2.57658421e+00 -4.28835798e+00 1.33073954e+01
 -2.59378439e+00 -4.32206720e+00 1.32830712e+01
 -2.61115026e+00 -4.35605973e+00 1.32589740e+01
 -2.62868298e+00 -4.39033796e+00 1.32351060e+01
 -2.64638376e+00 -4.42490431e+00 1.32114691e+01
 -2.66425380e+00 -4.45976122e+00 1.31880655e+01
 -2.68229431e+00 -4.49491111e+00 1.31648973e+01
 -2.70050654e+00 -4.53035643e+00 1.31419668e+01
 -2.71889173e+00 -4.56609965e+00 1.31192761e+01
 -2.73745112e+00 -4.60214321e+00 1.30968276e+01
 -2.75618599e+00 -4.63848960e+00 1.30746234e+01
 -2.77509762e+00 -4.67514129e+00 1.30526661e+01
 -2.79418730e+00 -4.71210077e+00 1.30309580e+01
 -2.81345633e+00 -4.74937053e+00 1.30095015e+01
 -2.83290602e+00 -4.78695309e+00 1.29882991e+01
 -2.85253771e+00 -4.82485094e+00 1.29673534e+01
 -2.87235274e+00 -4.86306661e+00 1.29466669e+01
 -2.89235244e+00 -4.90160261e+00 1.29262422e+01
 -2.91253820e+00 -4.94046149e+00 1.29060821e+01
 -2.93291137e+00 -4.97964576e+00 1.28861893e+01
 -2.95347335e+00 -5.01915798e+00 1.28665664e+01
 -2.97422553e+00 -5.05900068e+00 1.28472164e+01
 -2.99516932e+00 -5.09917642e+00 1.28281421e+01
 -3.01630615e+00 -5.13968775e+00 1.28093465e+01
 -3.03763743e+00 -5.18053722e+00 1.27908324e+01
 -3.05916463e+00 -5.22172740e+00 1.27726029e+01
 -3.08088918e+00 -5.26326085e+00 1.27546611e+01
 -3.10281255e+00 -5.30514013e+00 1.27370101e+01
 -3.12493622e+00 -5.34736782e+00 1.27196532e+01
 -3.14726168e+00 -5.38994647e+00 1.27025934e+01
 -3.16979042e+00 -5.43287866e+00 1.26858342e+01
 -3.19252395e+00 -5.47616696e+00 1.26693790e+01
 -3.21546379e+00 -5.51981393e+00 1.26532310e+01
 -3.23861146e+00 -5.56382215e+00 1.26373937e+01
 -3.26196851e+00 -5.60819417e+00 1.26218708e+01
 -3.28553649e+00 -5.65293256e+00 1.26066658e+01
 -3.30931696e+00 -5.69803988e+00 1.25917823e+01
 -3.33331148e+00 -5.74351868e+00 1.25772241e+01
 -3.35752163e+00 -5.78937152e+00 1.25629950e+01
 -3.38194901e+00 -5.83560095e+00 1.25490987e+01
 -3.40659520e+00 -5.88220949e+00 1.25355392e+01
 -3.43146183e+00 -5.92919969e+00 1.25223204e+01
 -3.45655050e+00 -5.97657406e+00 1.25094464e+01
 -3.48186284e+00 -6.02433514e+00 1.24969214e+01
 -3.50740049e+00 -6.07248541e+00 1.24847494e+01
 -3.53316509e+00 -6.12102739e+00 1.24729348e+01
 -3.55915829e+00 -6.16996356e+00 1.24614817e+01
 -3.58538175e+00 -6.21929638e+00 1.24503948e+01
 -3.61183714e+00 -6.26902832e+00 1.24396782e+01
 -3.63852613e+00 -6.31916183e+00 1.24293367e+01
 -3.66545042e+00 -6.36969934e+00 1.24193749e+01
 -3.69261168e+00 -6.42064325e+00 1.24097973e+01
 -3.72001162e+00 -6.47199597e+00 1.24006088e+01
 -3.74765193e+00 -6.52375988e+00 1.23918141e+01
 -3.77553435e+00 -6.57593733e+00 1.23834183e+01
 -3.80366057e+00 -6.62853066e+00 1.23754263e+01
 -3.83203232e+00 -6.68154219e+00 1.23678431e+01
 -3.86065134e+00 -6.73497420e+00 1.23606739e+01
 -3.88951936e+00 -6.78882896e+00 1.23539240e+01
 -3.91863812e+00 -6.84310872e+00 1.23475987e+01
 -3.94800935e+00 -6.89781567e+00 1.23417033e+01
 -3.97763483e+00 -6.95295201e+00 1.23362434e+01
 -4.00751628e+00 -7.00851989e+00 1.23312245e+01
 -4.03765548e+00 -7.06452142e+00 1.23266523e+01
 -4.06805419e+00 -7.12095869e+00 1.23225325e+01
 -4.09871416e+00 -7.17783375e+00 1.23188710e+01
 -4.12963717e+00 -7.23514862e+00 1.23156736e+01
 -4.16082498e+00 -7.29290526e+00 1.23129465e+01
 -4.19227937e+00 -7.35110561e+00 1.23106956e+01
 -4.22400210e+00 -7.40975157e+00 1.23089273e+01
 -4.25599495e+00 -7.46884497e+00 1.23076477e+01
 -4.28825969e+00 -7.52838761e+00 1.23068634e+01
 -4.32079810e+00 -7.58838126e+00 1.23065807e+01
 -4.35361194e+00 -7.64882760e+00 1.23068062e+01
 -4.38670300e+00 -7.70972829e+00 1.23075467e+01
 -4.42007304e+00 -7.77108493e+00 1.23088088e+01
 -4.45372383e+00 -7.83289905e+00 1.23105995e+01
 -4.48765713e+00 -7.89517213e+00 1.23129258e+01
 -4.52187471e+00 -7.95790559e+00 1.23157946e+01
 -4.55637833e+00 -8.02110078e+00 1.23192132e+01
 -4.59116975e+00 -8.08475900e+00 1.23231889e+01
 -4.62625070e+00 -8.14888146e+00 1.23277290e+01
 -4.66162294e+00 -8.21346932e+00 1.23328411e+01
 -4.69728821e+00 -8.27852364e+00 1.23385326e+01
 -4.73324823e+00 -8.34404544e+00 1.23448114e+01
 -4.76950472e+00 -8.41003563e+00 1.23516851e+01
 -4.80605941e+00 -8.47649506e+00 1.23591618e+01
 -4.84291400e+00 -8.54342448e+00 1.23672494e+01
 -4.88007019e+00 -8.61082455e+00 1.23759560e+01
 -4.91752965e+00 -8.67869587e+00 1.23852899e+01
 -4.95529407e+00 -8.74703891e+00 1.23952594e+01
 -4.99336510e+00 -8.81585406e+00 1.24058730e+01
 -5.03174439e+00 -8.88514162e+00 1.24171392e+01
 -5.07043359e+00 -8.95490177e+00 1.24290667e+01
 -5.10943430e+00 -9.02513459e+00 1.24416642e+01
 -5.14874812e+00 -9.09584006e+00 1.24549408e+01
 -5.18837666e+00 -9.16701803e+00 1.24689053e+01
 -5.22832147e+00 -9.23866826e+00 1.24835669e+01
 -5.26858411e+00 -9.31079035e+00 1.24989348e+01
 -5.30916610e+00 -9.38338382e+00 1.25150184e+01
 -5.35006896e+00 -9.45644803e+00 1.25318271e+01
 -5.39129418e+00 -9.52998223e+00 1.25493705e+01
 -5.43284321e+00 -9.60398553e+00 1.25676582e+01
 -5.47471750e+00 -9.67845688e+00 1.25867002e+01
 -5.51691846e+00 -9.75339512e+00 1.26065061e+01
 -5.55944749e+00 -9.82879893e+00 1.26270862e+01
 -5.60230594e+00 -9.90466682e+00 1.26484504e+01
 -5.64549515e+00 -9.98099718e+00 1.26706092e+01
 -5.68901641e+00 -1.00577882e+01 1.26935727e+01
 -5.73287100e+00 -1.01350380e+01 1.27173515e+01
 -5.77706016e+00 -1.02127443e+01 1.27419561e+01
 -5.82158508e+00 -1.02909049e+01 1.27673972e+01
 -5.86644694e+00 -1.03695174e+01 1.27936857e+01
 -5.91164686e+00 -1.04485791e+01 1.28208323e+01
 -5.95718594e+00 -1.05280870e+01 1.28488482e+01
 -6.00306522e+00 -1.06080383e+01 1.28777444e+01
 -6.04928573e+00 -1.06884296e+01 1.29075321e+01
 -6.09584842e+00 -1.07692576e+01 1.29382227e+01
 -6.14275421e+00 -1.08505185e+01 1.29698276e+01
 -6.19000399e+00 -1.09322085e+01 1.30023583e+01
 -6.23759857e+00 -1.10143236e+01 1.30358264e+01
 -6.28553874e+00 -1.10968594e+01 1.30702437e+01
 -6.33382522e+00 -1.11798115e+01 1.31056219e+01
 -6.38245868e+00 -1.12631749e+01 1.31419730e+01
 -6.43143974e+00 -1.13469449e+01 1.31793089e+01
 -6.48076896e+00 -1.14311160e+01 1.32176418e+01
 -6.53044684e+00 -1.15156829e+01 1.32569837e+01
 -6.58047381e+00 -1.16006397e+01 1.32973470e+01
 -6.63085027e+00 -1.16859804e+01 1.33387441e+01
 -6.68157651e+00 -1.17716987e+01 1.33811872e+01
 -6.73265278e+00 -1.18577882e+01 1.34246889e+01
 -6.78407926e+00 -1.19442419e+01 1.34692618e+01
 -6.83585606e+00 -1.20310526e+01 1.35149184e+01
 -6.88798319e+00 -1.21182131e+01 1.35616716e+01
 -6.94046063e+00 -1.22057155e+01 1.36095339e+01
 -6.99328824e+00 -1.22935519e+01 1.36585182e+01
 -7.04646582e+00 -1.23817138e+01 1.37086375e+01
 -7.09999309e+00 -1.24701927e+01 1.37599045e+01
 -7.15386967e+00 -1.25589795e+01 1.38123322e+01
 -7.20809512e+00 -1.26480650e+01 1.38659336e+01
 -7.26266887e+00 -1.27374395e+01 1.39207218e+01
 -7.31759030e+00 -1.28270930e+01 1.39767097e+01
 -7.37285867e+00 -1.29170152e+01 1.40339105e+01
 -7.42847314e+00 -1.30071954e+01 1.40923372e+01
 -7.48443279e+00 -1.30976225e+01 1.41520030e+01
 -7.54073657e+00 -1.31882851e+01 1.42129208e+01
 -7.59738336e+00 -1.32791714e+01 1.42751038e+01
 -7.65437190e+00 -1.33702692e+01 1.43385652e+01
 -7.71170083e+00 -1.34615660e+01 1.44033179e+01
 -7.76936869e+00 -1.35530488e+01 1.44693750e+01
 -7.82737389e+00 -1.36447042e+01 1.45367495e+01
 -7.88571471e+00 -1.37365185e+01 1.46054544e+01
 -7.94438933e+00 -1.38284775e+01 1.46755025e+01
 -8.00339580e+00 -1.39205666e+01 1.47469069e+01
 -8.06273203e+00 -1.40127708e+01 1.48196802e+01
 -8.12239581e+00 -1.41050746e+01 1.48938353e+01
 -8.18238480e+00 -1.41974622e+01 1.49693846e+01
 -8.24269651e+00 -1.42899172e+01 1.50463409e+01
 -8.30332832e+00 -1.43824228e+01 1.51247165e+01
 -8.36427746e+00 -1.44749619e+01 1.52045238e+01
 -8.42554101e+00 -1.45675168e+01 1.52857750e+01
 -8.48711593e+00 -1.46600692e+01 1.53684821e+01
 -8.54899898e+00 -1.47526007e+01 1.54526571e+01
 -8.61118681e+00 -1.48450920e+01 1.55383118e+01
 -8.67367588e+00 -1.49375237e+01 1.56254577e+01
 -8.73646251e+00 -1.50298758e+01 1.57141062e+01
 -8.79954283e+00 -1.51221276e+01 1.58042687e+01
 -8.86291283e+00 -1.52142581e+01 1.58959561e+01
 -8.92656831e+00 -1.53062460e+01 1.59891791e+01
 -8.99050490e+00 -1.53980691e+01 1.60839484e+01
 -9.05471805e+00 -1.54897049e+01 1.61802743e+01
 -9.11920303e+00 -1.55811305e+01 1.62781667e+01
 -9.18395493e+00 -1.56723223e+01 1.63776356e+01
 -9.24896865e+00 -1.57632563e+01 1.64786903e+01
 -9.31423889e+00 -1.58539080e+01 1.65813400e+01
