-1.594082379351550394e+00 -2.184062852296075052e-01 1.402773435921106371e-01
-1.682995362033206321e+00 -1.199296338237652165e-01 1.221859056238140673e-01
-1.765909595475295246e+00 1.864148580016086743e-02 1.084738096637684057e-01
-1.832652894450529590e+00 1.966538650999969662e-01 9.901612138782509009e-02
-1.875437082636267849e+00 4.089253035521051016e-01 9.375714522611089397e-02
-1.889162979310493151e+00 6.457676368032450043e-01 9.271880239474100671e-02
-1.871843368277244180e+00 8.930747911830944075e-01 9.592272108078868376e-02
-1.828063676860800957e+00 1.135444880637660914e+00 1.032657936992871228e-01
-1.762933298352910905e+00 1.361278893838040460e+00 1.157583129189639765e-01
-1.682899484296326964e+00 1.563287067193771973e+00 1.342004111759179941e-01
-1.596527754880044725e+00 1.738487462166209641e+00 1.589286581370562557e-01
-1.514501898939283109e+00 1.888205965268591413e+00 1.898160607000973221e-01
-1.443823565980839829e+00 2.016898275980629762e+00 2.269987076984785190e-01
-1.378212071212715273e+00 2.126438231411613256e+00 2.723815029541557520e-01
-1.317008617219254552e+00 2.217713527646989924e+00 3.271109443025860264e-01
-1.259504752263811866e+00 2.291265969828379934e+00 3.919546662235807721e-01
-1.204586317828672870e+00 2.347260936424046651e+00 4.673404965773839681e-01
-1.150890599580673523e+00 2.385771265017427645e+00 5.532567017548976063e-01
-1.097464153777706786e+00 2.406839997214679450e+00 6.486403361225976383e-01
-1.043472523959718901e+00 2.409916931777932092e+00 7.515264478813338256e-01
-9.883945957039997898e-01 2.395426164595881424e+00 8.591159424217573726e-01
-9.320454600391292477e-01 2.364848271762143739e+00 9.677677214021389585e-01
-8.745764134449804938e-01 2.320720309575253992e+00 1.072998682748361521e+00
-8.164749578527248364e-01 2.266635814538669802e+00 1.169483720653915260e+00
-7.585648005287366491e-01 2.207244802653258287e+00 1.251055726906898036e+00
-7.018845923843080037e-01 2.146639968254505426e+00 1.313753296710299612e+00
-6.477503521354046612e-01 2.087176877323604351e+00 1.357721801681321727e+00
-5.973276840542930399e-01 2.031337517488815969e+00 1.383001349561941096e+00
-5.513482382240377788e-01 1.981137803137723141e+00 1.390523930030302724e+00
-5.101097105384886365e-01 1.938127575417215809e+00 1.382113414700720355e+00
-4.734758427022998650e-01 1.903390602233513418e+00 1.360485557123672695e+00
-4.414007909826682119e-01 1.877144737777387773e+00 1.328711543402612660e+00
-4.143925875566971673e-01 1.858751214415124586e+00 1.289203891972891203e+00
-3.925273864274100299e-01 1.847705665852481971e+00 1.244348707040999980e+00
-3.757632142923049146e-01 1.843321916834922192e+00 1.196291096190352565e+00
-3.639432721718317554e-01 1.844729051110560070e+00 1.146932392251483357e+00
-3.567959354093859226e-01 1.850871411430159652e+00 1.097930153302034473e+00
-3.540670705689141218e-01 1.860766283900807228e+00 1.050414182906106442e+00
-3.555956781359641550e-01 1.873803804882193003e+00 1.005039143906606203e+00
-3.610010782553965125e-01 1.889164223329033998e+00 9.627470677092490048e-01
-3.698834954927261442e-01 1.906118488489127349e+00 9.242368730334071802e-01
-3.818293558464912474e-01 1.924037403003160396e+00 8.899515635055096352e-01
-3.964112867482528224e-01 1.942391622904709347e+00 8.600782276590460684e-01
-4.131881170625939514e-01 1.960751657620238175e+00 8.345480389345678596e-01
-4.317048770871242391e-01 1.978787869969104163e+00 8.130362556796812967e-01
-4.514740475494984917e-01 1.996254690025168088e+00 7.951952718589643254e-01
-4.719218733554171319e-01 2.012832583210581117e+00 7.813972407769584905e-01
-4.925217007394039892e-01 2.028176524066188424e+00 7.716076589765374916e-01
-5.127914313685556502e-01 2.042008508716746551e+00 7.656923587041664092e-01
-5.322897528781568299e-01 2.054118723521482615e+00 7.634700759964425654e-01
-5.506161388716718230e-01 2.064365545074087649e+00 7.647124506800970778e-01
-5.674108489207504435e-01 2.072675540202720157e+00 7.691440263719940829e-01
-5.823549285652263041e-01 2.079043465970005666e+00 7.764422504791302915e-01
-5.952482577919823159e-01 2.083436217958629655e+00 7.863776632147392309e-01
-6.060677425424100262e-01 2.085668180134816474e+00 7.986968054719960630e-01
-6.147612047450289330e-01 2.085656198052745491e+00 8.128567193737833430e-01
-6.213237583119448626e-01 2.083359314323372402e+00 8.283503407130856644e-01
-6.257998042255514815e-01 2.078776637754381706e+00 8.447117203748716330e-01
-6.282830305385298519e-01 2.071947343350188042e+00 8.615160243360922010e-01
-6.289164123738487655e-01 2.062950672311931744e+00 8.783795336656856634e-01
-6.278922119247644096e-01 2.051905932037485059e+00 8.949596445245704412e-01
-6.254519784548202566e-01 2.038972496121446820e+00 9.109548681656498559e-01
-6.218865482978477299e-01 2.024349804355145555e+00 9.261048309338111295e-01
-6.174458797957865785e-01 2.008266930138180140e+00 9.400594772150512313e-01
-6.122911299158932952e-01 1.990900518209801850e+00 9.523440075025128015e-01
-6.067159188612527565e-01 1.972395041383599112e+00 9.627548086029547036e-01
-6.009872808053049464e-01 1.952896742602996616e+00 9.711426278849122351e-01
-5.953409081470315556e-01 1.932553852756680790e+00 9.774056649768321225e-01
-5.899811515109566473e-01 1.911516590678602245e+00 9.814895717670725217e-01
-5.850810197471453256e-01 1.889937163147967780e+00 9.833874524039039056e-01
-5.807821799312054001e-01 1.867969764889251927e+00 9.831398632955075101e-01
-5.771949573642867204e-01 1.845770578572188958e+00 9.808348131099762224e-01
-5.743983355730808427e-01 1.823497774811775329e+00 9.766077627753148027e-01
-5.724785986148142047e-01 1.801127758924384148e+00 9.706816968151698033e-01
-5.715486414949939586e-01 1.778497691598845520e+00 9.633092261365919784e-01
-5.716790161352744981e-01 1.755588781454381575e+00 9.546860282656579599e-01
-5.729178092613226303e-01 1.732359760152015982e+00 9.449978407517442003e-01
-5.752907088471510555e-01 1.708746491983148763e+00 9.344205628992988677e-01
-5.788010041151185892e-01 1.684661973869558294e+00 9.231202557678425125e-01
-5.834295855359307170e-01 1.659996335363394193e+00 9.112531421719648472e-01
-5.891349448286384849e-01 1.634616838647188208e+00 8.989656066813298541e-01
-5.958531749606394978e-01 1.608367878533846218e+00 8.863941956206722317e-01
-6.034979701476770320e-01 1.581070982466650898e+00 8.736656170697985058e-01
-6.120180106430838096e-01 1.552598844141395151e+00 8.608305570330646583e-01
-6.214431588414575103e-01 1.522932667419915731e+00 8.478250425739412011e-01
-6.317256469025899213e-01 1.491958907778981880e+00 8.346711628876793965e-01
-6.428237315227059989e-01 1.459579688833186006e+00 8.213790426696835345e-01
-6.547046279481685271e-01 1.425716619813897523e+00 8.079433844910469675e-01
-6.673445099754776733e-01 1.390310795569265956e+00 7.943434687985527765e-01
-6.807285099512742077e-01 1.353322796564210950e+00 7.805431539146697739e-01
-6.948507187723342859e-01 1.314732688880436928e+00 7.664908760375587216e-01
-7.097141858855732233e-01 1.274540024216423095e+00 7.521196492410680001e-01
-7.253309192880438294e-01 1.232763839887426105e+00 7.373470654747349418e-01
-7.417218855269365196e-01 1.189442658825482946e+00 7.220752945637868292e-01
-7.589170096995828674e-01 1.144634489579399617e+00 7.061910842091363438e-01
-7.769528833289652825e-01 1.098422752397452573e+00 6.895705338840705245e-01
-7.958212802826380994e-01 1.051052155156389611e+00 6.722244152333182177e-01
-8.155727232399399007e-01 1.002667176902342971e+00 6.541466592533334845e-01
-8.362838997617152437e-01 9.533924555628926489e-01 6.353006158582468199e-01
-8.580242975224654511e-01 9.034181279589414970e-01 6.156731681942529955e-01
-8.808562043103405070e-01 8.529998298047363203e-01 5.952747326396189420e-01
-9.048347080271437193e-01 8.024586957078545524e-01 5.741392588046788648e-01
-9.300076966883317198e-01 7.521813591692068091e-01 5.523242295318352424e-01
-9.564158584230111337e-01 7.026199525830409964e-01 5.299106608955603814e-01
-9.840926814739472395e-01 6.542921072369280999e-01 5.070031022023903100e-01
-1.013064454197551978e+00 6.077809533117836116e-01 4.837296359909342147e-01
-1.043350265063892390e+00 5.637351198818526532e-01 4.602418780318678349e-01
-1.074962002656687066e+00 5.228687349147144170e-01 4.367149773279355718e-01
-1.107904355673305252e+00 4.859614252712841642e-01 4.133476161139514882e-01
-1.142174812924776184e+00 4.538583167058025669e-01 3.903620098567934238e-01
-1.177763663335774202e+00 4.274700338658530274e-01 3.680039072554121549e-01
-1.214565050644737187e+00 4.076563283174410857e-01 3.465251380554598692e-01
-1.252272734978004287e+00 3.953530899302480917e-01 3.261569807833059054e-01
-1.290535007865259098e+00 3.916713848976189905e-01 3.071386664225835283e-01
-1.328852541653852803e+00 3.975495776663671710e-01 2.897002978056312794e-01
-1.366576091098787860e+00 4.137484183222832068e-01 2.740624309277777115e-01
-1.402906493362730433e+00 4.408510425901334129e-01 2.604360749473362824e-01
-1.436895193930601389e+00 4.792639909640087903e-01 2.490224597710702648e-01
-1.467483445286114963e+00 5.291923862291021408e-01 2.399828676103466507e-01
-1.493442949682297183e+00 5.899350640602073481e-01 2.334992412743662760e-01
-1.513703716637117447e+00 6.602420621007691892e-01 2.297657938170445113e-01
-1.527478435724737960e+00 7.385601474525140819e-01 2.289557638706802012e-01
-1.534262476575510403e+00 8.230328166754470320e-01 2.312214156459564685e-01
-1.533833888875977491e+00 9.115002957878459711e-01 2.366940389319401872e-01
-1.526287034244660390e+00 1.001493613125334026e+00 2.454697419830051963e-01
-1.512476484483637806e+00 1.090301137529638975e+00 2.575836660385031340e-01
-1.493236822915848139e+00 1.175537832318037212e+00 2.734276445111598619e-01
-1.469378370421806412e+00 1.255168620174381022e+00 2.933271812375008447e-01
-1.441819234692995888e+00 1.327469299848163420e+00 3.174342937280009158e-01
-1.411585310231861845e+00 1.391026546154539911e+00 3.457275131670917157e-01
-1.379810278351821351e+00 1.444737909974296741e+00 3.780118844131510891e-01
-1.347735607177257489e+00 1.487811818253871765e+00 4.139189659985098579e-01
-1.316230586011929216e+00 1.519789639132863135e+00 4.531070648282338187e-01
-1.285061896609170917e+00 1.540404397838533335e+00 4.953396281650879196e-01
-1.254369847894940104e+00 1.549455930797066339e+00 5.399129090316436841e-01
-1.224372890981646034e+00 1.546917473243457852e+00 5.859590943822996501e-01
-1.195351293619876243e+00 1.532937786058346186e+00 6.324553875984445517e-01
-1.167647140198397437e+00 1.507841155768010255e+00 6.782240084884534337e-01
-1.141664331744158600e+00 1.472127394544373580e+00 7.219321932876858749e-01
-1.117868585922282554e+00 1.426471840204992070e+00 7.620921946584972018e-01
-1.096651120987969907e+00 1.372003124686079767e+00 7.970667116003746777e-01
-1.078091948737929906e+00 1.310255901615256180e+00 8.256840756512712209e-01
-1.062739397255108686e+00 1.241350998108495141e+00 8.474874837588004528e-01
-1.051102501169108638e+00 1.165578606567149622e+00 8.621388298784974369e-01
-1.043595747228143633e+00 1.083538267518789233e+00 8.693899081931042438e-01
-1.040539074299042577e+00 9.961388696172321922e-01 8.690824131125632901e-01
-1.042157873367246523e+00 9.045986496425244550e-01 8.611479392740222227e-01
-1.048582987536810007e+00 8.104451925009447111e-01 8.456079815418324763e-01
-1.059850712030399267e+00 7.155154312250113779e-01 8.225739350075518264e-01
-1.075902794189296241e+00 6.219556469734548454e-01 7.922470949899359516e-01
-1.096709715837786980e+00 5.311640652226722326e-01 7.555976348978757917e-01
-1.122489478007089758e+00 4.432025103146561840e-01 7.145101282444794588e-01
-1.153341634035991881e+00 3.595755646573554065e-01 6.699833614900209122e-01
-1.189274659120751476e+00 2.820053459079159830e-01 6.230569319877448109e-01
-1.230208426518063058e+00 2.124008518165272363e-01 5.748323865002553656e-01
-1.275974207545043537e+00 1.528579602264548143e-01 5.264732211995361011e-01
-1.326314671579241988e+00 1.056594290740181519e-01 4.792048816669367550e-01
-1.380882378393583521e+00 7.326097051388806569e-02 4.343026787754140638e-01
-1.439129706275080967e+00 5.817501874037900311e-02 3.925958580981455670e-01
-1.499994876992620796e+00 6.371944430743786691e-02 3.547617586007074109e-01
-1.561673683838935123e+00 9.269355221216445118e-02 3.215063837388491552e-01
-1.621587781735971623e+00 1.469647257506131177e-01 2.934222498465319795e-01
-1.676384687234889759e+00 2.274684265177945586e-01 2.709883861359312918e-01
-1.721960783010378027e+00 3.342690324898740517e-01 2.545057318550434933e-01
-1.754123066841750678e+00 4.632315205734751640e-01 2.442463232577396781e-01
-1.769940720656191457e+00 6.078742149774647441e-01 2.404811491304934545e-01
-1.768010650151695229e+00 7.614553680124401813e-01 2.433458994794810426e-01
-1.748457545637893906e+00 9.169746559611937631e-01 2.528408172774505025e-01
-1.713629298580657601e+00 1.066789206149658220e+00 2.688567384730271015e-01
-1.667684371061670667e+00 1.203836842674212759e+00 2.917221749391721852e-01
-1.613958991597664649e+00 1.323685775121322461e+00 3.217848199040244106e-01
-1.555889121528377661e+00 1.423681269460014720e+00 3.589358905578995396e-01
-1.497033189480848847e+00 1.502928490890725222e+00 4.026064013406700504e-01
-1.440646501349300834e+00 1.562107819857373014e+00 4.518984461587713941e-01
-1.386726108134573199e+00 1.601662926127212616e+00 5.063678417386380248e-01
-1.335347605618944389e+00 1.622176927578107719e+00 5.649714858831058617e-01
-1.286808951695069592e+00 1.624503620267162773e+00 6.262464682901237589e-01
-1.241368146882466661e+00 1.609679712912936767e+00 6.884065015320272041e-01
-1.199243234327518781e+00 1.578924826895444333e+00 7.493419210555335441e-01
-1.160574171562733348e+00 1.533793065770055808e+00 8.066527494292901057e-01
-1.125539822323155859e+00 1.476099398492676684e+00 8.581402817353899204e-01
-1.094622589463722040e+00 1.406921052829962493e+00 9.020738555200706887e-01
-1.068271880612096325e+00 1.327456759708217415e+00 9.370568748664813707e-01
-1.046880525753627555e+00 1.239099102063772939e+00 9.620232869142545384e-01
-1.030784777231344096e+00 1.143434514842961658e+00 9.762375818595139254e-01
-1.020264309745962272e+00 1.042243285002154796e+00 9.792947929548627695e-01
-1.015542220355880376e+00 9.374995515077384489e-01 9.711204965093921393e-01
-1.016780500484044447e+00 8.313292479111568101e-01 9.520002104423184175e-01
-1.023985622138533724e+00 7.244810876060755467e-01 9.233977904215843191e-01
-1.037253850212142670e+00 6.175711686710945170e-01 8.865993697508806060e-01
-1.056688467680817922e+00 5.118344835842831841e-01 8.426539918002845519e-01
-1.082324658964721742e+00 4.087077817077675035e-01 7.927616695511472411e-01
-1.114129509928231343e+00 3.098295692877367502e-01 7.382733855960958991e-01
-1.152002007879936007e+00 2.170401094544508469e-01 6.806910921390372238e-01
-1.195773041572648188e+00 1.323814222222131631e-01 6.216677109951419533e-01
-1.245205458732964621e+00 5.809727204519980759e-02 5.630069691311908597e-01
-1.300294765153259036e+00 -3.309667225005433200e-03 5.060260449521617465e-01
-1.361252963591145448e+00 -4.874336247759220031e-02 4.516467732194406337e-01
-1.427708945438945332e+00 -7.473049946362353424e-02 4.010219897237288778e-01
-1.498723058106594008e+00 -7.754158243468212142e-02 3.551475950239395551e-01
-1.572805007896771246e+00 -5.328744581425733096e-02 3.148596731041801711e-01
-1.647248487965962571e+00 1.723566930501047034e-03 2.807820375742554608e-01
-1.717308826955953549e+00 9.068618726568264399e-02 2.533659160457421011e-01
-1.777555388343974752e+00 2.137567983630925539e-01 2.329609865864771256e-01
-1.822027535293078593e+00 3.677489390906548694e-01 2.198174162038820934e-01
-1.844137674703547836e+00 5.463105456687820105e-01 2.140182217935690245e-01
-1.841923210462054428e+00 7.376540036462020389e-01 2.157262805477133671e-01
-1.817788189621770467e+00 9.289247505093513047e-01 2.252426326784456312e-01
-1.774736488439677240e+00 1.110271384683865659e+00 2.426852752104153854e-01
-1.716331515584050393e+00 1.274882214791561053e+00 2.679848028925687631e-01
-1.648977601208550858e+00 1.417715835558021054e+00 3.010214193282783612e-01
-1.578678390840320578e+00 1.535498045193429473e+00 3.422225905982653749e-01
-1.508406971591506940e+00 1.627385811622608092e+00 3.916991748571271859e-01
-1.440508985577712897e+00 1.693957013950698087e+00 4.488982410316447180e-01
-1.376702629917976539e+00 1.737210442463177573e+00 5.126030688207990904e-01
