7.565264446584218927e-01 1.051907860743714895e-01 -3.223432346347629429e-03
8.619929333221270085e-01 1.650558066506167543e-01 2.992433280503395757e-02
9.764646518026731670e-01 2.288978866163762782e-01 7.662564347612207949e-02
1.092252955230489375e+00 3.022505539588168366e-01 1.375511287910961555e-01
1.206783832670237366e+00 3.835958466462062733e-01 2.146645492975597369e-01
1.317548643483307469e+00 4.707834168124841456e-01 3.088154379599404864e-01
1.424417042345852424e+00 5.588790917310454409e-01 4.200007117678239976e-01
1.525811441104509392e+00 6.443641953152596802e-01 5.471771275487077313e-01
1.620034667231973868e+00 7.237635607784013159e-01 6.886092263249655732e-01
1.703043212403873241e+00 7.960709108143935175e-01 8.418380283221879035e-01
1.774789400938719730e+00 8.562804149556525468e-01 1.004086562904106694e+00
1.830874085735214596e+00 9.042157048432419852e-01 1.171874394914389050e+00
1.871274482808662709e+00 9.356250030947916851e-01 1.341509645168053044e+00
1.892539236185482920e+00 9.503858191820315771e-01 1.508840434501468986e+00
1.893115263130680903e+00 9.471303634594477883e-01 1.669577727442052684e+00
1.874360516803136756e+00 9.223726114411359145e-01 1.819377493223340414e+00
1.832043083800083183e+00 8.792866605009010961e-01 1.953734955853011712e+00
1.770018699207394519e+00 8.137982703145901775e-01 2.068502245074686829e+00
1.686404497210413522e+00 7.288149830875321200e-01 2.159578157418528210e+00
1.582235332464852151e+00 6.253669828896254446e-01 2.223337339509175781e+00
1.459631444714148296e+00 5.045083321970521562e-01 2.256660807828369197e+00
1.320627599296758659e+00 3.684838830495055784e-01 2.257023992266951495e+00
1.167559974885080232e+00 2.202709611063674300e-01 2.222617554661865835e+00
1.003565985009845729e+00 6.297148003322390608e-02 2.152456453585894103e+00
8.322771413705783994e-01 -1.000052217672325050e-01 2.046449889097699870e+00
6.567120112488065153e-01 -2.639699126890475145e-01 1.905421200110004376e+00
4.814525746249194160e-01 -4.254043873393317243e-01 1.731242820383215975e+00
3.097408706995342653e-01 -5.792242988023580397e-01 1.526756974038746328e+00
1.446162048938851863e-01 -7.202419982862894310e-01 1.295822846376885717e+00
-1.114010027003336373e-02 -8.435392148576517091e-01 1.043400911595756320e+00
-1.568876989819958656e-01 -9.430727297917395058e-01 7.755704039905649827e-01
-2.949931782526135082e-01 -1.011609145330505166e+00 4.997050046275525181e-01
-4.326466829716344442e-01 -1.040097293031336134e+00 2.248456234308904844e-01
-5.792668744309710238e-01 -1.021641098439953987e+00 -3.828095013505738997e-02
-7.410937594594748656e-01 -9.568256714423377662e-01 -2.788481124722653748e-01
-9.197548756485353083e-01 -8.544181816607440139e-01 -4.872958731425164891e-01
-1.115111610961089239e+00 -7.267802596130975568e-01 -6.573990788500818638e-01
-1.321479226279013153e+00 -5.928621807085591167e-01 -7.870386708075254312e-01
-1.445131335393739613e+00 -5.505798576468985406e-01 -8.863272401281152568e-01
-1.487453512291099678e+00 -5.804973502027251930e-01 -9.825825715046991871e-01
-1.518201110602940940e+00 -6.050637597833091741e-01 -1.081175978379056657e+00
-1.538998508030227086e+00 -6.202253931790672192e-01 -1.180007101314338058e+00
-1.547676388208172327e+00 -6.262287716921086655e-01 -1.276622317035921661e+00
-1.546570050799187745e+00 -6.191060202353133590e-01 -1.368649925424538338e+00
-1.531755804219613992e+00 -6.018504074015955663e-01 -1.453412653816408717e+00
-1.504200248777235682e+00 -5.729677511466212403e-01 -1.528453135631186788e+00
-1.464913408671838724e+00 -5.315233263898383465e-01 -1.591398713702386392e+00
-1.413186661926149057e+00 -4.789825115856613524e-01 -1.639968260700204183e+00
-1.349392476052389434e+00 -4.163487130173798567e-01 -1.672142924694582922e+00
-1.275109059684898183e+00 -3.440235773954175569e-01 -1.686249481983691956e+00
-1.191967750473469145e+00 -2.629769447207450650e-01 -1.680973968816685593e+00
-1.100576212483759475e+00 -1.758179109901034376e-01 -1.655375376733590143e+00
-1.003356077317765438e+00 -8.380966527651272091e-02 -1.609052065083750982e+00
-9.022664121822377981e-01 1.086145095700980640e-02 -1.542090527816990742e+00
-7.993761402822888718e-01 1.057721127153723323e-01 -1.455117862451316579e+00
-6.969398885516382425e-01 1.984549744738645649e-01 -1.349323395298157591e+00
-5.969554946276753871e-01 2.860686089419149924e-01 -1.226437999417481217e+00
-5.018938313337473200e-01 3.663142719025809790e-01 -1.088779148765861793e+00
-4.138219940323710766e-01 4.366884038847977378e-01 -9.391822591456803204e-01
-3.343528012680900829e-01 4.946127821015959825e-01 -7.809687075341632534e-01
-2.644253666825852611e-01 5.373980148478896268e-01 -6.178742181900870323e-01
-2.048486933391600040e-01 5.630654739557591215e-01 -4.540532879361310892e-01
-1.548892806637923170e-01 5.691688278898612285e-01 -2.940792543964696470e-01
-1.138790885995740049e-01 5.546818837138312031e-01 -1.426608174824151587e-01
-7.876835939915671769e-02 5.176648210029526354e-01 -4.649566262479892798e-03
-4.813581993159947447e-02 4.596511172266439793e-01 1.151622815011063006e-01
-2.085241683364658788e-02 3.837269275476321573e-01 2.129002828227083144e-01
3.071458596188084145e-03 2.950968410815028031e-01 2.858684181367964205e-01
2.296691475618381495e-02 2.001435805226711162e-01 3.327872080786058451e-01
3.825533431676558099e-02 1.049507293421864107e-01 3.541362818319385708e-01
4.852313331092606569e-02 1.502733401883195319e-02 3.518415682165383362e-01
5.362119479497329255e-02 -6.483359383989636959e-02 3.288872600717744898e-01
5.369922996853046526e-02 -1.311247432057689732e-01 2.890957503667775930e-01
4.918622624496540863e-02 -1.817780685387150874e-01 2.368738704579326781e-01
4.067850421898819291e-02 -2.157164233914206086e-01 1.767897474671282776e-01
2.891976482040854723e-02 -2.329329976211077791e-01 1.134013581976026364e-01
1.471295595899419113e-02 -2.345510800570766718e-01 5.074476970282342653e-02
-1.137953107417748883e-03 -2.225161920866710608e-01 -7.732263522461965688e-03
-1.787015107407937536e-02 -1.992481992223963105e-01 -5.904905010166910939e-02
-3.483666503792002406e-02 -1.675422105390108884e-01 -1.010661497473593351e-01
-5.156241534130833609e-02 -1.303631584764702034e-01 -1.326569299186798889e-01
-6.771473908044099710e-02 -9.063320655472395515e-02 -1.533823175540875994e-01
-8.309600104639075502e-02 -5.116922108025150073e-02 -1.633983719650833888e-01
-9.770706474194471025e-02 -1.437059260379786041e-02 -1.635511630772053526e-01
-1.117407344968182753e-01 1.786884484955061220e-02 -1.552607324744546546e-01
-1.255180231127606683e-01 4.402701503620746332e-02 -1.402254372991643128e-01
-1.395039213052491067e-01 6.305085477722981169e-02 -1.203976185129403964e-01
-1.542986498238858861e-01 7.451730148636909190e-02 -9.777157937918795616e-02
-1.706151121443200969e-01 7.853433657788093381e-02 -7.430664278384377375e-02
-1.892416871268998435e-01 7.547207058771859822e-02 -5.185132628264338406e-02
-2.110474212675796379e-01 6.605476214012706571e-02 -3.205498876392703228e-02
-2.369452394919424609e-01 5.127341442033755275e-02 -1.617919848044001296e-02
-2.678930594465059323e-01 3.227742019372985272e-02 -5.154805137371884852e-03
-3.049123090215072329e-01 1.022951377606429874e-02 3.117557623739906913e-04
-3.490679006652223082e-01 -1.374322059384194827e-02 -1.434687570336448670e-04
-4.014558169313911518e-01 -3.867034391018223799e-02 -6.558794970959075897e-03
-4.632572423988841059e-01 -6.373105258975850229e-02 -1.878188211256219195e-02
-5.356722107917366582e-01 -8.837609977839258613e-02 -3.648426855384044598e-02
-6.197582619611385901e-01 -1.125521917866183913e-01 -5.931407779508342248e-02
-7.161708891326497017e-01 -1.369000535148215680e-01 -8.696642376620869475e-02
-8.237386891838824887e-01 -1.638731394563997523e-01 -1.195031811892050266e-01
-9.368202931276812251e-01 -1.996296395427346604e-01 -1.579975001445801108e-01
-1.045588271550826009e+00 -2.523118193428774969e-01 -2.053705029318687592e-01
-1.146446476758879340e+00 -3.213370895205733269e-01 -2.655204410993498576e-01
-1.243246231561030646e+00 -3.980444600830447266e-01 -3.407936213217465649e-01
-1.337801257320210935e+00 -4.761630162954498258e-01 -4.315181125148773722e-01
-1.428586884048145489e+00 -5.528733148935101038e-01 -5.368874718460585616e-01
-1.513670550940095838e+00 -6.256588197406121044e-01 -6.555132814499777805e-01
-1.591905023221050763e+00 -6.911479107720405191e-01 -7.855547394531305905e-01
-1.659226518865610789e+00 -7.490905699309157173e-01 -9.245397040466266647e-01
-1.715611951367719934e+00 -7.952446184633189530e-01 -1.069782182685116156e+00
-1.757569067366085980e+00 -8.292999330566160898e-01 -1.218052570180197858e+00
-1.783582008016515674e+00 -8.493559681400930650e-01 -1.365909718304387566e+00
-1.792792100769703190e+00 -8.534253118029510032e-01 -1.509689839773656006e+00
-1.783878424533684948e+00 -8.406852731092000486e-01 -1.645566988517490392e+00
-1.755482553405865342e+00 -8.111323886029900843e-01 -1.769673665396281015e+00
-1.710391164161128907e+00 -7.613854465796976445e-01 -1.878320501365507544e+00
-1.645698530400988346e+00 -6.948414235605214762e-01 -1.967780435603121214e+00
-1.562458477293901637e+00 -6.117936007514098717e-01 -2.034744332310725046e+00
-1.462055276658698943e+00 -5.131872081094426274e-01 -2.076278025390635218e+00
-1.347026812370453630e+00 -3.997610498747092289e-01 -2.089958672948173390e+00
-1.218622289234332357e+00 -2.745098105012332423e-01 -2.073895987797954810e+00
-1.078923383538315406e+00 -1.404411879969268417e-01 -2.026884492309733776e+00
-9.313649133092889443e-01 5.984791438347347725e-05 -1.948498727135321573e+00
-7.788851522090588508e-01 1.434621708093304360e-01 -1.839089741823302093e+00
-6.241676573840798659e-01 2.854920556468539816e-01 -1.699829111330685372e+00
-4.721405724209680743e-01 4.239270150225730172e-01 -1.532871082548088015e+00
-3.243102766535870263e-01 5.529465108607187762e-01 -1.341080269957442894e+00
-1.840910376463714415e-01 6.689496300119731620e-01 -1.128319181055875475e+00
-5.358573270731976923e-02 7.675960601113199777e-01 -8.993499372761338817e-01
6.713966843625286673e-02 8.434939910984915468e-01 -6.597941496705250763e-01
1.800405011933914334e-01 8.909141591811083893e-01 -4.162948597037015586e-01
2.904886348749142200e-01 9.033716448409495614e-01 -1.768852553626810709e-01
4.051899379029216819e-01 8.766703674324043405e-01 4.932312632538893293e-02
5.303962533677678559e-01 8.103094044099774518e-01 2.535680829783436008e-01
6.670479135376964352e-01 7.123194277200977087e-01 4.279421824521721929e-01
8.149948058772453763e-01 5.934182231138727115e-01 5.672328913113193760e-01
9.740874467433008332e-01 4.651203295540689564e-01 6.695767838841896191e-01
1.130980515544322440e+00 3.515604816137472555e-01 7.366627531795676420e-01
1.207908543512070887e+00 3.298392463887492299e-01 7.830426981376075179e-01
1.239376031112835896e+00 3.519836143731639444e-01 8.293055171530823166e-01
1.265482018719067403e+00 3.733709228661848400e-01 8.788883404612034544e-01
1.287082023814731357e+00 3.915651751819915760e-01 9.309200616973345443e-01
1.304793164620606571e+00 4.045031586001973656e-01 9.843653313458091692e-01
1.316355818860331928e+00 4.132683976363752398e-01 1.037921568426870556e+00
1.322590826169111944e+00 4.159295709125043206e-01 1.090373698963475135e+00
1.321950793763128740e+00 4.132457451880244825e-01 1.140327755200322590e+00
1.315171782279698887e+00 4.038709013419203298e-01 1.186480735081867577e+00
1.301035071754018224e+00 3.887801164880852478e-01 1.227442265931151244e+00
1.280579549871446954e+00 3.669258104878656557e-01 1.261976421904178025e+00
1.253008222107790282e+00 3.394973365049859804e-01 1.288838119755337130e+00
1.219459723921636041e+00 3.060202731053127123e-01 1.306992673175844555e+00
1.179837130601573580e+00 2.676427593355392154e-01 1.315496762013270482e+00
1.135212861835130926e+00 2.246328828158543067e-01 1.313649095538511835e+00
1.086120262610179354e+00 1.781306772555382167e-01 1.300936521863099493e+00
1.033756440521086173e+00 1.288710874168397247e-01 1.277120825541468108e+00
9.788900067770994751e-01 7.828054042099590049e-02 1.242202551954671552e+00
9.230659337329296665e-01 2.717527349000692719e-02 1.196503320726105768e+00
8.672034218958853957e-01 -2.283229952915981700e-02 1.140593696235958854e+00
8.126901365398413457e-01 -7.053769579442940862e-02 1.075359317888698429e+00
7.608639947655230218e-01 -1.146719817566807659e-01 1.001964557910129283e+00
7.128586515859269834e-01 -1.538087385638344518e-01 9.218234845612470751e-01
6.700630641071856353e-01 -1.869236298582500899e-01 8.366149895007655157e-01
6.336370249566761759e-01 -2.129582747849836921e-01 7.482182606176048800e-01
6.043896185443469182e-01 -2.307495325787442819e-01 6.586446234501925900e-01
5.832296499610973850e-01 -2.395728847354443580e-01 5.700359998268411665e-01
5.709000244462336671e-01 -2.389039251413160869e-01 4.845744428105444035e-01
5.682965093880121277e-01 -2.288199867380951713e-01 4.045114449600630824e-01
5.755188989552767476e-01 -2.089202178871867321e-01 3.318293879285724723e-01
5.934015885326361373e-01 -1.800795736132207170e-01 2.686066177976420555e-01
6.219023942960053564e-01 -1.425373807504718426e-01 2.164156075287786973e-01
6.616018043538630655e-01 -9.763411502435725975e-02 1.768532151325885593e-01
7.121795239715354997e-01 -4.596133296412528713e-02 1.508979418909061065e-01
7.736714728010242181e-01 1.115424290340286811e-02 1.394850355318405788e-01
8.453038914895759648e-01 7.298141666664602345e-02 1.431626347050147796e-01
9.255441627420831763e-01 1.392313694538950819e-01 1.622672798965590635e-01
1.012756526166650239e+00 2.092300720641442346e-01 1.971405945512241242e-01
1.104561506140358418e+00 2.825834310982619502e-01 2.479344566656404014e-01
1.197643129954998109e+00 3.593647367247430613e-01 3.145598574142442483e-01
1.291244261922698255e+00 4.364613105423197914e-01 3.968906599588077344e-01
1.382277840381095579e+00 5.129436472594094409e-01 4.941116591868044416e-01
1.469016199210914309e+00 5.862160518020240740e-01 6.050806294345343339e-01
1.548967048860412143e+00 6.543949832320195004e-01 7.281158764490278656e-01
1.620398041827785240e+00 7.148310334844780733e-01 8.611089131847717848e-01
1.680109737340318876e+00 7.665375634582748399e-01 1.001454004100698292e+00
1.728249829532937820e+00 8.053448413570956088e-01 1.146292091541915248e+00
1.762102303496250189e+00 8.304493872773665020e-01 1.292297992434965570e+00
1.778477507667866941e+00 8.420255342858253833e-01 1.435898258779617409e+00
1.778135272237534314e+00 8.368366997123665163e-01 1.573452929836811620e+00
1.759563710510361867e+00 8.146996104102830483e-01 1.701167678813499951e+00
1.722757558552637791e+00 7.747135023696813949e-01 1.815288034835903286e+00
1.667207286654029064e+00 7.173867223482569555e-01 1.912152168345412795e+00
1.593350247935279018e+00 6.431866232794850591e-01 1.988355697290959734e+00
1.502315990115062005e+00 5.528389426694517716e-01 2.040829786547943669e+00
1.395606080768553081e+00 4.476556391378030408e-01 2.066937985891458496e+00
1.274810597380097166e+00 3.297977829351942392e-01 2.064568298981677152e+00
1.142033034612991660e+00 2.017845390087416313e-01 2.032236874947119798e+00
1.000220998702744168e+00 6.606941713431999097e-02 1.969177227719958845e+00
8.520094948284114844e-01 -7.388456663259471147e-02 1.875364457573313715e+00
7.009236494821957653e-01 -2.149893006671490248e-01 1.751614780842850827e+00
5.497584257547974973e-01 -3.530354237563398390e-01 1.599552596475591448e+00
4.021979690414577702e-01 -4.845815388729656226e-01 1.421710853915768791e+00
2.605950977989945905e-01 -6.048935266504481545e-01 1.221417946050910031e+00
1.277993081029364375e-01 -7.101821179192436828e-01 1.002947426580407919e+00
4.937842658612801028e-03 -7.956755390974492581e-01 7.714087424678373051e-01
-1.085698564019529633e-01 -8.561949016454720729e-01 5.328407339169438650e-01
-2.162119065699138476e-01 -8.857716203680794376e-01 2.944509647205066916e-01
-3.247356261181645332e-01 -8.781166742868392605e-01 6.451864972510509832e-02
-4.404759825977113685e-01 -8.310590055058579839e-01 -1.478114008684371927e-01
-5.662968652906378297e-01 -7.490341261183822708e-01 -3.342520763382157423e-01
-7.028898846198662342e-01 -6.409190861064427702e-01 -4.884999994709751658e-01
-8.509278602080723175e-01 -5.169147954097010889e-01 -6.067807217807731357e-01
-1.007608947099059016e+00 -3.909692076890888268e-01 -6.887142829414235612e-01
-1.140149119759163776e+00 -3.044344303798270923e-01 -7.392239855485384092e-01
-1.189180447623836345e+00 -3.092549335499589769e-01 -7.782426796038726113e-01
